Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Contact_Surface_Async
6,9,6,7,9,5,5,4,9,4,9,3,8,6,3,7,5,9,3,4,3,7,0,0,0,0,0,0,1,0,0,0,3,2,12,4,0,0,0,0,0,0,5,0,1,1,1,0,6,5,3,21,0,0,2,2,0,1,0,2,0,2,2,1,5,3,0,0,11,6,0,1,1,0,0,0,6,0,1,1,8,4,0,0,4,16,0,3,0,0,1,0,0,3,2,6,1,0,0,1,0,2,1,1,0,1,4,1,1,0,1,5,7,0,0,1,1,2,4,6,0,0,0,6,3,5,0,6,5,0,1,0,1,0,0,2,8,0,5,1,7,1,0,1,1,0,0,1,0,1,0,0,1,0,1,2,0,2,0,3,8,0,2,1,0,1,1,1,6,0,25,2,1,1,1,3,7,0,0,0,0,1,1,3,0,2,2,11,1,4,5,8,10,0,0,1,4,1,1,1,5,0,0,0,10,2,2,4,7,0,2,1,0,1,1,4,0,2,0,5,0,13,4,11,5,0,0,3,0,1,1,2,0,0,0,5,0,3,12,9,16,0,0,2,2,3,2,11,2,2,1,7,2,8,7,39,739
180,33,33,13,32,9,5,2,31,3,12,3,7,3,1,0,34,9,1,3,5,1,2,0,2,1,1,0,2,1,0,0,32,5,7,0,1,1,2,0,5,4,2,0,2,0,1,0,11,2,2,0,0,1,0,0,0,0,0,0,2,0,0,0,32,5,4,0,8,0,3,1,6,0,0,0,3,0,0,0,5,2,2,0,2,1,0,0,0,1,0,1,1,0,0,0,8,0,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,34,2,3,0,7,1,1,0,8,3,0,0,1,1,0,0,8,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,9,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,11,0,0,0,2,0,1,0,3,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,1,3,8,2,8,1,4,3,1,11,4,5,5,5,27,1,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,0,0,2,0,2,0,0,0,0,1,8,1,3,39,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,7,3,0,0,1,0,0,0,4,0,0,0,7,3,0,0,3,37,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,4,17,3,0,0,0,0,0,0,0,5,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,5,0,0,0,0,0,2,0,29,1,0,1,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,17,7,0,0,0,4,0,0,1,4,0,0,0,30,0,0,1,2,0,0,0,0,0,0,1,0,0,1,4,0,1,0,19,3,0,0,0,0,0,0,4,0,0,0,2,0,2,1,18,39,0,1,2,0,2,0,11,0,1,3,16,1,17,15,158,1110
5,6,3,9,5,12,2,4,9,1,10,3,8,4,3,25,8,7,2,6,0,6,1,1,0,1,0,2,0,0,0,1,10,2,8,3,0,0,0,1,2,0,3,1,0,1,0,2,6,6,6,16,0,0,0,3,0,0,0,2,0,0,0,1,8,1,0,0,7,3,0,0,1,1,0,0,6,1,0,1,10,5,0,0,6,14,0,2,0,0,1,4,0,0,3,9,5,0,0,0,0,1,0,0,0,0,0,2,0,0,3,6,5,0,1,2,0,1,1,5,1,1,1,4,3,0,5,9,7,0,1,0,2,0,0,0,7,0,7,1,7,1,1,1,2,1,0,0,0,2,0,0,1,0,1,1,0,1,1,4,5,2,7,0,0,1,2,1,6,0,13,2,0,3,2,6,9,0,0,1,1,2,2,3,0,1,1,2,1,3,2,12,11,0,0,0,6,2,1,0,6,1,4,0,8,2,2,1,6,0,1,1,1,1,2,6,1,2,2,4,2,0,2,5,5,1,0,0,0,1,2,3,0,1,1,5,2,3,2,13,7,4,4,2,1,8,4,10,1,5,6,7,7,17,13,19,710
47,15,16,9,15,13,3,3,18,1,11,6,11,6,7,3,17,7,5,5,3,3,2,1,2,0,3,4,2,2,1,1,17,6,6,4,2,4,2,2,5,1,6,1,2,0,0,2,10,7,6,3,0,1,1,1,0,1,0,0,0,0,0,0,20,1,1,2,11,5,1,2,5,0,4,1,2,1,2,1,10,8,2,0,5,2,1,2,1,3,3,0,0,2,4,0,4,2,2,0,4,2,3,0,3,3,1,0,0,1,0,1,3,1,5,1,0,0,1,1,1,2,1,2,1,1,1,2,18,1,3,1,4,5,1,2,11,2,2,2,2,3,2,1,7,2,3,0,1,3,2,1,2,1,1,0,1,1,0,1,10,2,5,2,2,3,2,1,6,1,1,1,0,1,1,2,2,2,4,1,3,0,2,0,1,3,0,2,2,1,1,1,7,1,1,0,4,0,1,1,2,2,2,3,3,0,2,0,3,0,1,0,4,1,1,2,1,2,1,1,3,3,0,1,6,1,0,0,1,1,2,2,1,2,2,2,0,2,3,0,3,2,0,2,0,0,1,2,1,2,2,0,0,0,1,1,303
29,8,7,11,9,5,3,6,10,4,7,7,8,5,6,12,10,10,0,5,2,4,0,2,0,0,1,2,1,1,2,2,13,2,7,3,0,0,0,2,0,1,4,0,1,1,2,3,10,5,7,9,0,2,2,0,0,1,0,4,4,1,2,2,6,4,0,0,9,5,0,0,4,0,3,0,4,0,0,3,8,3,1,0,4,12,0,2,1,1,0,1,1,1,1,2,2,0,0,3,0,0,1,1,0,0,0,1,3,4,0,1,4,1,0,4,2,1,3,6,2,2,0,2,1,3,5,5,9,0,4,0,1,1,0,3,9,0,3,0,8,0,1,2,1,1,0,1,3,1,1,2,0,1,1,1,0,3,1,4,6,0,4,0,0,1,0,3,6,1,10,0,2,3,0,2,8,3,2,3,0,1,1,1,1,1,1,1,3,0,2,5,11,1,1,1,6,1,1,4,4,1,3,1,9,2,2,3,5,1,1,2,0,2,3,0,0,3,1,3,0,2,4,5,5,2,0,3,2,0,1,3,2,2,3,5,0,2,4,6,10,1,5,4,0,2,0,6,2,3,1,5,6,4,8,16,564
33,19,21,9,15,9,4,3,22,3,2,3,13,1,6,4,20,8,6,4,3,1,1,1,2,5,2,2,3,4,1,2,21,5,8,6,5,0,2,2,11,1,2,1,2,0,1,3,3,7,10,6,4,2,2,1,0,0,2,0,3,0,2,0,15,4,3,4,15,4,0,1,5,3,2,2,7,0,0,2,10,8,2,0,2,5,1,0,1,1,4,1,0,0,0,0,2,1,1,1,3,2,2,1,1,2,0,0,2,1,0,1,5,2,0,0,2,3,0,0,1,1,2,0,0,0,0,2,16,4,10,4,7,0,1,2,11,1,1,1,4,0,3,2,4,1,3,2,0,1,2,0,4,2,2,1,1,1,0,0,11,1,1,1,1,3,1,1,0,1,1,0,3,2,2,1,4,2,2,2,1,0,0,1,0,0,3,0,1,1,1,1,10,2,2,2,3,3,0,1,7,2,2,4,3,0,1,1,4,0,0,0,1,1,0,0,2,2,2,0,1,1,0,2,4,0,1,1,2,1,4,2,0,0,2,1,0,1,0,1,5,1,0,0,3,0,0,2,0,0,1,3,0,4,3,4,301
53,14,17,12,15,7,6,4,16,4,10,5,8,5,5,2,20,8,1,4,2,4,2,1,2,1,1,2,2,0,1,0,14,2,6,6,3,2,0,0,6,2,5,1,3,4,2,0,9,8,4,5,3,2,1,2,3,2,0,1,2,1,3,3,16,3,3,1,8,4,1,1,3,0,2,4,6,0,0,2,8,8,2,4,4,3,1,2,2,0,1,0,2,3,0,1,3,1,2,0,0,3,1,0,1,1,3,0,2,1,1,4,5,0,3,2,2,0,1,2,0,1,0,2,2,0,0,0,16,2,3,1,5,4,1,0,3,5,3,2,4,3,0,1,4,0,0,0,2,4,0,1,5,0,0,0,0,0,4,1,11,2,5,2,0,1,2,1,6,1,3,1,0,2,0,0,5,1,2,1,2,2,2,1,0,0,1,2,1,2,4,1,10,0,2,2,4,3,1,0,3,0,6,3,13,0,1,1,2,1,3,5,2,0,2,1,1,0,1,1,3,1,1,1,3,0,1,2,2,1,1,2,1,2,0,3,0,3,0,1,4,1,2,2,0,1,1,2,1,2,1,0,1,0,0,0,324
70,17,23,15,21,13,6,0,26,4,5,5,10,3,7,3,17,7,10,5,8,2,1,0,0,2,5,1,0,0,1,1,18,5,6,3,3,3,0,2,3,4,2,0,3,1,3,1,14,2,4,4,4,2,2,1,1,0,1,0,2,0,0,1,17,7,2,1,11,3,1,1,10,2,2,1,3,0,1,0,8,4,0,0,3,2,2,0,2,1,8,3,0,2,1,0,7,0,0,1,1,1,1,0,3,1,0,0,1,2,1,2,5,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,22,5,5,1,5,5,0,3,8,2,3,0,1,3,1,3,7,3,2,0,1,0,2,0,1,0,0,0,0,3,1,1,10,3,2,1,2,2,2,2,4,1,3,1,0,0,1,0,3,0,0,3,1,0,0,2,1,0,0,0,1,0,0,0,11,3,0,1,1,1,0,1,3,0,3,0,1,0,0,1,4,1,1,2,0,0,0,1,1,2,0,0,1,0,1,2,9,0,0,1,0,2,2,0,1,1,1,0,2,1,0,1,6,3,1,0,0,0,1,0,2,1,0,0,0,0,2,1,230
5,6,6,4,5,9,0,7,6,0,10,6,8,5,4,16,2,11,2,7,1,3,0,1,1,0,0,0,0,2,0,1,4,2,9,8,1,0,0,0,0,1,5,0,0,0,0,0,9,4,5,16,0,0,2,0,0,1,1,1,0,1,4,3,3,1,0,0,7,5,0,0,0,1,2,0,6,1,0,1,9,4,0,0,3,29,0,1,0,0,0,1,0,2,2,6,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,3,4,0,0,3,1,2,0,5,0,0,2,2,1,8,2,9,4,0,2,0,1,0,0,0,5,0,7,0,8,1,0,3,0,2,0,1,1,0,1,0,0,1,0,2,0,1,0,2,8,0,4,1,1,1,0,1,8,0,20,0,0,1,4,5,6,0,1,1,0,0,0,1,0,1,1,5,1,3,3,14,9,0,0,0,6,0,0,1,8,0,0,3,19,0,1,3,6,0,0,0,0,2,1,4,0,0,1,2,2,1,1,14,4,0,0,1,0,0,4,3,3,0,1,4,0,1,3,15,23,1,1,5,0,6,2,10,0,6,4,11,5,6,15,40,788
10,6,7,8,6,8,4,6,5,2,8,8,9,7,5,10,7,9,0,6,1,5,0,1,0,1,0,1,0,0,2,1,10,2,5,5,0,0,0,0,3,0,7,0,0,0,1,2,4,5,10,13,0,1,0,0,0,0,0,1,1,3,1,5,6,0,0,0,9,6,0,1,3,0,0,0,2,0,0,0,9,7,0,0,5,14,0,0,0,0,0,1,0,3,1,4,0,0,0,1,1,0,1,2,0,1,0,1,2,2,1,10,4,0,1,0,0,2,1,6,1,1,0,2,2,3,6,11,9,0,4,0,0,0,0,0,8,0,5,1,5,2,0,2,0,0,0,0,0,1,2,2,0,1,0,2,0,1,1,7,8,0,5,0,0,0,0,0,6,0,8,1,0,1,2,3,6,1,1,4,0,0,2,4,1,0,0,1,3,4,6,13,5,0,0,0,5,0,0,1,6,0,0,3,19,1,3,7,4,2,0,2,0,1,3,3,0,1,1,6,2,2,0,11,5,1,0,3,0,2,2,4,1,1,1,6,2,1,1,12,22,1,2,2,0,4,7,10,2,9,4,12,3,8,12,13,708
70,15,18,9,17,14,6,4,18,4,14,4,7,4,5,3,16,11,3,5,5,1,0,4,5,2,1,2,1,1,1,0,16,7,9,7,2,3,0,0,2,3,5,1,2,2,0,0,14,1,3,3,0,1,3,1,2,0,2,2,1,1,1,2,19,8,1,2,11,1,1,1,1,0,0,2,4,2,0,2,12,4,2,0,3,1,2,0,4,1,0,3,1,1,4,1,3,1,4,0,0,3,1,0,0,1,1,3,2,2,1,0,6,0,1,1,0,2,1,1,1,1,1,1,0,0,1,1,18,2,6,1,6,4,3,0,5,1,2,1,4,1,2,2,2,0,2,1,1,0,2,3,2,1,1,0,1,1,0,0,13,3,2,0,1,3,0,0,7,0,3,0,1,0,0,2,3,1,2,2,2,4,0,2,1,1,0,3,1,1,1,0,9,3,3,0,3,0,3,0,7,1,1,0,8,1,2,0,7,1,0,2,0,0,0,0,1,0,2,0,3,3,0,1,4,1,1,2,1,2,0,0,1,0,1,2,3,0,0,0,0,0,2,2,3,0,0,2,1,1,1,0,2,0,0,2,277
31,13,16,7,16,11,6,4,17,4,8,7,11,6,4,12,11,12,3,4,5,3,0,0,0,1,2,1,0,1,0,2,15,3,9,6,1,1,2,0,4,0,3,1,1,2,2,2,9,4,7,7,2,1,1,2,0,2,0,2,2,1,1,2,14,4,0,0,8,4,1,2,6,1,2,2,2,1,1,2,8,4,0,4,4,4,3,4,0,2,0,2,3,3,1,1,5,2,3,2,0,2,2,0,3,0,2,0,1,4,1,3,3,0,0,1,1,2,0,0,3,0,2,1,1,1,1,2,19,0,1,1,4,2,2,1,4,2,4,1,3,1,2,2,4,0,2,0,1,1,2,2,0,1,5,1,1,3,1,0,13,0,3,2,0,0,1,1,3,2,2,5,2,1,1,1,6,1,1,1,3,1,2,0,1,3,0,2,3,2,1,4,10,1,2,3,3,3,0,1,5,2,2,1,4,0,1,3,8,0,1,2,2,1,1,0,1,0,2,1,2,1,3,4,5,0,0,0,0,3,5,1,0,1,0,2,1,2,0,2,12,1,4,3,0,4,2,0,2,3,3,2,4,0,2,0,386
52,15,20,11,18,10,6,2,20,3,10,4,7,5,4,3,13,9,4,6,7,2,0,3,1,1,1,2,5,2,2,1,15,5,8,4,2,1,0,1,7,0,3,4,2,2,0,1,10,4,6,0,0,0,2,1,1,2,4,0,1,1,1,0,16,1,1,0,7,8,0,3,2,0,1,0,6,3,2,2,11,9,1,1,3,6,0,3,1,0,0,0,1,2,0,2,3,1,0,1,1,2,2,1,2,0,0,0,1,1,0,3,6,2,2,3,0,2,0,3,2,1,2,1,2,1,2,0,17,1,2,0,1,0,0,0,6,1,5,5,7,3,3,2,5,2,0,1,0,1,0,0,0,1,0,0,0,1,1,3,13,3,1,4,1,0,2,2,3,0,5,1,4,0,2,2,5,4,4,1,3,2,1,3,0,1,0,0,0,1,3,0,10,2,0,0,6,1,1,2,4,0,6,1,3,2,2,2,5,0,2,0,2,2,0,1,3,3,1,4,1,0,0,1,5,0,4,1,1,0,1,4,1,0,0,2,2,1,0,1,4,1,0,0,0,3,3,0,0,2,5,4,0,0,1,1,345
4,4,4,6,2,9,1,5,3,0,8,6,6,4,4,25,8,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,3,1,9,4,0,0,0,0,0,0,5,0,0,0,0,0,7,5,2,21,0,0,0,0,0,0,0,1,0,1,1,4,5,2,0,0,5,1,0,0,1,0,0,0,4,0,1,0,3,3,0,0,5,34,0,1,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,6,0,0,2,0,0,0,3,0,0,0,3,3,2,5,16,3,0,1,0,1,0,0,0,6,0,4,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,5,0,4,0,0,0,0,1,5,0,31,1,0,0,0,5,4,0,0,0,1,1,0,1,0,1,0,5,1,1,2,20,8,0,0,0,5,0,0,0,4,0,0,2,28,1,0,1,5,0,0,1,0,0,2,7,0,1,0,3,0,2,2,11,4,0,0,1,0,0,0,3,0,2,0,3,0,2,4,17,24,2,1,3,0,2,1,17,0,2,4,11,3,20,16,96,974
260,32,31,9,35,3,5,1,30,4,3,1,10,1,1,0,30,6,5,3,4,0,0,0,8,0,1,0,0,1,0,0,37,2,5,3,3,0,0,0,3,0,1,0,1,0,0,0,12,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,35,2,3,1,5,0,1,0,5,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,2,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,4,2,2,0,3,0,6,0,1,0,5,1,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,5,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
42,15,19,8,17,11,4,3,16,5,8,7,11,4,9,4,16,11,4,5,7,4,1,1,0,0,3,1,1,2,5,0,17,5,12,1,1,1,1,3,9,2,3,5,1,2,0,1,10,4,2,6,1,2,2,1,3,1,0,1,2,1,3,1,20,5,0,0,8,5,2,1,8,0,1,3,5,3,1,0,12,3,4,2,6,1,1,1,2,3,0,0,0,2,0,1,3,2,0,2,1,2,1,1,3,2,0,1,1,0,1,0,2,2,4,0,2,0,0,0,5,2,1,0,1,0,1,1,20,0,7,1,4,2,2,3,9,2,5,2,4,3,1,3,3,1,0,2,1,1,4,2,2,0,1,0,2,2,0,0,10,2,3,1,2,2,0,1,1,0,2,0,2,0,3,0,7,2,1,1,2,1,1,0,3,1,0,0,2,1,1,0,6,4,3,8,3,0,1,1,3,1,1,1,1,0,0,2,6,1,3,0,2,0,0,2,1,0,3,0,0,1,2,0,3,3,1,3,4,3,0,1,2,2,0,2,1,0,1,2,6,1,1,0,1,3,0,0,1,0,1,0,1,0,0,0,275
0,1,1,7,1,7,0,2,1,0,7,2,7,2,2,41,2,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,47,0,0,0,0,0,0,8,0,0,0,5,0,4,2,294,1291
8,4,4,7,7,6,3,5,7,2,7,4,4,7,6,18,4,7,1,4,1,7,1,2,0,0,0,0,0,0,0,3,6,0,10,6,0,0,0,0,3,0,5,0,0,0,1,1,7,5,4,27,1,0,0,1,0,1,0,2,0,1,2,4,8,3,0,0,6,7,0,0,3,0,0,1,5,0,0,2,7,5,0,0,9,12,0,0,0,2,0,1,0,3,1,4,1,0,0,0,0,2,1,0,0,0,2,0,0,5,3,2,6,0,2,3,0,2,0,7,0,1,2,1,1,2,4,8,4,0,1,0,1,2,0,2,11,0,7,1,6,0,1,1,2,1,0,1,0,0,1,2,0,0,0,3,2,0,1,2,8,0,7,1,0,0,0,0,4,1,9,1,1,1,3,4,6,2,0,0,0,2,4,3,3,0,3,8,0,3,1,7,6,2,1,1,6,0,0,0,3,0,0,3,19,1,1,2,8,0,1,3,1,2,1,3,0,4,1,0,1,3,5,12,6,1,1,0,0,1,1,6,2,1,2,5,2,5,6,7,12,0,0,2,3,1,4,8,1,3,2,12,4,14,11,32,730
14,7,7,10,9,19,3,5,9,4,12,4,9,6,6,12,14,6,1,8,4,4,1,0,0,0,1,1,0,1,3,1,6,5,13,3,0,1,0,0,2,0,4,0,1,1,2,1,6,6,6,4,0,1,1,3,0,1,0,2,2,2,2,3,7,8,0,1,11,2,1,0,3,0,1,2,2,0,0,4,11,5,0,0,4,4,1,1,0,0,2,8,1,4,1,3,5,1,0,0,2,2,0,0,0,1,0,0,1,2,4,6,8,1,0,1,1,1,2,3,2,2,3,2,2,2,1,4,9,0,4,1,2,0,0,1,11,0,5,0,3,2,0,3,4,0,0,1,0,0,1,2,0,1,3,0,0,3,1,3,12,1,4,3,1,3,0,2,8,1,9,0,2,2,1,3,7,3,1,0,1,4,3,3,0,3,3,0,0,2,2,2,8,0,0,1,2,0,1,4,2,2,0,1,15,1,0,3,9,2,1,0,0,1,3,2,1,2,3,3,0,2,4,4,6,0,1,1,2,0,1,1,2,0,2,4,0,3,3,5,10,0,1,5,3,3,6,8,1,2,4,7,2,4,1,13,534
165,25,26,12,31,8,3,3,23,6,16,0,10,3,1,1,33,9,5,3,4,0,2,0,2,2,1,1,1,0,0,1,28,3,4,3,2,2,2,2,11,1,2,0,2,1,0,0,8,2,4,2,4,1,1,0,1,0,0,0,1,0,0,0,28,9,2,0,6,2,2,0,7,2,0,1,5,1,0,0,7,3,1,0,5,1,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,1,0,0,0,0,1,0,2,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,28,3,8,1,4,1,0,0,7,1,1,1,2,0,1,1,5,3,0,1,2,0,1,1,1,0,0,0,1,0,0,0,11,0,3,1,2,0,0,0,1,0,2,2,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,8,2,4,1,3,0,2,0,5,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,109
177,28,25,13,21,5,5,5,26,3,8,1,9,3,2,4,24,14,4,3,8,4,0,0,2,0,1,0,3,1,0,1,24,4,11,2,4,0,2,1,8,1,1,0,3,1,0,1,10,3,4,0,2,0,0,0,2,0,0,0,2,0,1,0,25,2,4,2,13,5,1,1,5,0,0,1,3,0,1,0,8,1,1,2,1,1,0,0,0,2,1,0,1,0,1,0,5,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,28,4,4,2,5,1,0,0,8,2,3,2,4,0,0,0,2,2,2,0,1,0,1,0,0,1,2,0,0,0,0,0,7,3,3,0,1,0,1,0,4,0,0,1,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,2,0,0,0,4,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,117
300,31,35,7,34,1,3,1,32,2,1,0,7,0,0,0,32,6,4,1,5,2,0,0,5,0,1,0,2,0,1,0,32,3,8,0,4,1,0,0,8,0,1,0,0,0,0,0,5,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,37,6,2,0,6,1,0,0,5,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,6,2,4,0,2,0,5,1,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
