Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
90,48,39,25,48,42,19,25,41,16,48,23,24,25,31,45,50,38,20,21,14,22,6,11,5,12,5,6,9,10,14,17,46,18,49,20,7,13,9,15,18,4,18,10,11,10,11,12,29,28,26,42,7,14,12,14,8,7,11,14,6,8,22,18,49,13,3,6,34,31,4,6,17,8,6,7,27,14,13,22,32,30,8,14,25,35,10,22,7,10,14,20,10,23,14,26,18,2,5,3,5,6,7,17,9,9,7,9,15,11,22,25,25,11,8,18,15,28,18,35,8,22,11,20,12,23,28,39,44,6,11,8,18,13,4,16,44,7,19,8,24,13,13,18,15,7,3,7,3,13,4,10,6,13,15,21,10,21,15,25,38,10,25,14,8,6,12,16,24,9,47,13,6,12,13,30,35,8,14,22,9,14,8,26,11,16,19,36,14,16,28,38,30,6,5,8,31,13,9,10,24,9,10,11,44,14,12,35,24,11,13,15,9,16,10,26,18,11,12,33,8,26,21,50,25,11,19,11,11,10,17,29,10,13,22,33,16,36,25,39,39,13,23,32,16,24,21,43,16,22,19,50,35,41,45,85,10534
238,97,94,47,86,38,32,27,89,32,46,19,45,26,24,18,87,46,25,30,36,33,22,11,17,13,21,11,23,12,16,12,85,38,53,19,15,15,21,18,43,21,22,10,15,9,14,13,60,25,21,14,14,19,13,8,20,13,11,13,11,7,11,6,71,31,21,16,62,33,20,12,32,13,14,11,28,16,12,11,45,31,17,12,27,17,7,11,12,11,18,8,16,8,6,5,37,16,13,17,14,14,10,5,18,13,14,14,16,11,8,8,31,10,15,13,7,3,6,7,12,16,12,12,9,6,9,6,89,26,37,16,29,17,13,15,46,17,27,12,32,12,11,13,30,15,18,13,15,15,11,13,22,10,15,7,11,8,10,9,32,20,28,10,16,9,16,10,32,12,17,8,17,8,7,4,30,11,13,10,17,7,5,10,9,15,4,7,10,8,15,5,56,12,18,11,24,12,13,8,31,14,10,16,21,12,9,10,23,13,14,11,14,6,15,8,9,8,5,10,9,9,10,4,28,17,15,18,12,7,12,7,11,5,7,10,7,3,3,9,16,7,9,9,15,6,12,4,9,9,3,8,7,13,6,2,8624
53,41,32,42,32,31,10,29,35,15,35,24,44,17,26,48,35,40,10,29,17,27,5,7,2,3,7,8,6,15,11,10,31,12,29,26,5,0,5,6,11,1,28,8,8,4,7,18,33,32,25,39,1,7,5,19,4,9,7,20,9,19,20,44,27,19,3,5,34,19,4,12,16,2,4,5,23,8,7,11,37,21,3,18,23,42,4,19,4,9,12,8,8,19,21,25,16,6,6,14,2,16,8,21,2,6,9,15,5,15,17,38,26,7,7,12,8,20,23,29,11,20,15,31,14,28,28,65,36,3,16,6,13,2,4,12,19,4,26,7,30,5,4,19,20,2,8,6,4,9,5,16,7,9,9,18,10,22,4,32,33,6,28,10,3,7,15,10,27,8,59,19,8,25,12,29,24,7,4,15,4,13,20,35,9,15,18,22,15,33,30,62,41,2,3,10,22,16,11,13,28,11,13,18,56,11,19,45,22,7,5,20,9,16,19,30,5,16,13,29,18,27,33,57,27,4,5,10,10,16,17,19,11,17,13,40,25,29,18,57,53,23,15,31,12,32,41,67,15,36,31,54,40,49,61,128,11057
266,100,90,55,107,41,35,36,103,39,43,26,70,24,32,17,121,60,38,26,26,20,18,17,21,15,14,7,16,17,11,9,99,41,54,27,18,14,15,9,38,17,31,14,11,11,13,6,44,30,30,20,19,8,8,8,17,10,9,10,13,9,4,6,106,41,19,15,52,24,23,10,38,12,22,11,26,13,6,4,33,27,15,13,24,13,9,7,17,13,14,8,11,6,9,3,38,15,13,13,16,15,16,12,18,7,8,11,14,7,6,9,31,17,10,4,20,9,11,5,8,7,11,4,7,4,10,6,100,21,36,11,34,16,18,11,56,16,27,15,25,11,11,8,35,21,14,6,15,5,14,8,19,9,12,7,12,17,8,8,42,12,31,9,20,12,10,8,29,10,16,13,12,7,10,5,32,12,11,7,14,6,6,8,10,12,7,3,9,10,5,2,57,11,17,16,29,15,16,9,19,11,11,11,13,4,8,14,31,11,15,6,13,8,7,5,11,17,6,4,5,7,5,7,26,8,14,12,9,11,9,4,5,10,11,5,5,8,4,3,23,9,11,5,6,5,3,7,7,5,4,5,12,3,2,8,8216
82,51,58,38,48,36,18,21,44,26,40,25,34,30,27,34,38,49,25,19,27,26,10,13,9,9,5,18,5,10,11,12,45,17,43,28,11,3,9,16,23,9,24,17,6,17,16,18,52,24,20,43,10,14,15,18,10,9,15,23,12,16,10,28,44,23,7,10,43,30,12,7,18,7,11,16,30,12,14,18,40,24,7,20,27,36,10,17,8,12,9,9,14,20,20,18,29,11,10,7,9,10,4,20,9,11,13,12,8,14,11,13,23,10,12,13,10,13,17,18,16,11,10,22,14,19,18,39,54,5,24,14,17,12,6,14,46,7,27,10,27,6,13,21,17,8,7,13,5,15,11,10,12,4,15,13,12,14,12,17,34,4,26,17,9,11,14,10,25,8,29,16,13,18,20,20,22,13,18,13,18,16,10,20,12,15,14,20,15,18,21,42,43,8,6,13,24,12,11,14,28,11,13,8,50,19,19,23,32,12,11,19,15,16,9,23,13,14,10,19,16,14,22,42,28,11,4,19,10,14,8,19,12,16,20,22,18,24,22,35,29,16,24,33,19,27,27,25,18,16,19,37,28,36,26,45,10229
751,194,188,45,184,58,42,25,177,53,57,12,53,15,19,9,185,46,46,17,56,17,15,2,42,14,11,4,19,2,5,2,178,56,54,19,39,6,12,9,58,9,10,7,12,5,7,2,57,12,10,5,11,3,7,1,18,8,3,4,5,6,2,0,171,44,44,20,54,16,15,4,51,11,12,9,16,4,3,0,55,14,14,6,14,6,5,3,12,5,5,1,4,4,3,1,52,12,15,7,14,2,4,1,12,2,6,2,4,0,1,1,22,6,3,0,6,3,1,0,8,1,3,0,0,1,1,0,192,36,49,19,38,11,18,2,47,13,11,8,28,3,5,2,45,17,17,4,7,6,4,1,11,5,6,1,7,2,1,1,56,10,14,3,16,6,3,0,14,3,9,4,4,0,2,0,12,9,5,0,4,2,2,3,9,2,2,0,2,1,2,0,63,14,14,4,17,7,4,1,14,7,4,2,7,1,2,1,20,5,6,0,4,4,0,0,4,1,1,0,0,0,1,0,19,5,3,3,5,4,3,2,4,1,2,0,1,2,0,0,4,3,1,0,5,1,0,1,1,0,2,1,0,0,0,0,5765
28,23,29,31,29,23,11,26,24,12,34,28,21,30,28,53,28,37,14,18,13,27,9,9,1,6,3,4,8,5,4,15,22,11,26,27,1,3,3,9,10,8,21,5,5,4,4,19,33,26,22,59,1,11,7,15,4,10,8,16,4,17,15,31,23,16,1,2,30,22,3,3,9,5,2,8,28,8,8,16,29,18,4,10,25,51,8,18,6,2,11,17,2,18,14,39,9,5,4,10,4,5,11,13,2,7,9,15,8,11,17,39,29,13,11,13,5,19,18,28,8,15,15,39,15,30,29,82,26,4,7,2,13,5,5,11,14,3,24,5,31,9,9,17,11,3,3,13,1,3,8,22,3,8,8,15,8,14,17,33,39,5,20,5,2,12,4,9,25,11,73,16,5,16,14,38,23,5,3,22,7,15,16,33,10,11,23,23,16,34,24,80,31,3,4,4,28,2,7,15,32,12,4,9,67,20,18,33,27,8,7,14,7,15,20,35,7,14,12,25,21,34,28,77,23,13,10,17,11,16,8,37,11,14,13,37,14,25,35,69,49,11,13,32,7,43,31,86,19,32,34,83,36,76,89,203,11473
216,72,96,52,78,42,26,21,96,29,38,20,50,15,30,23,97,47,20,19,30,25,15,16,20,16,12,11,15,19,14,7,68,33,39,38,16,7,8,11,30,14,28,17,19,17,11,14,51,27,23,28,18,10,14,5,21,15,11,12,17,16,11,9,83,35,18,11,37,25,15,10,30,14,14,13,22,9,12,10,46,31,8,10,30,29,10,20,15,11,10,12,8,10,15,12,26,16,12,16,14,15,16,10,14,11,9,12,16,7,10,9,24,15,13,12,10,22,10,10,14,10,10,4,13,8,9,12,93,15,41,17,24,14,23,18,44,9,21,9,33,10,6,16,17,9,17,11,12,10,12,6,11,15,14,14,17,11,9,9,43,11,18,13,13,13,12,8,26,11,26,7,13,12,17,12,22,11,12,11,15,7,15,11,13,8,11,11,15,13,13,14,46,19,11,22,28,13,10,14,26,8,14,15,20,13,15,16,25,13,8,10,9,21,15,11,12,10,12,10,12,6,12,4,27,17,17,8,13,11,6,12,11,9,10,20,12,9,11,13,20,12,17,10,11,13,6,13,10,4,15,15,8,15,11,14,8945
280,106,113,42,107,72,35,27,111,32,65,27,51,29,21,12,111,72,42,26,36,33,21,10,25,6,17,13,14,8,15,6,120,36,58,28,34,16,16,8,43,26,23,6,16,11,10,5,52,21,24,10,19,13,9,3,21,7,13,4,10,7,12,4,123,29,21,18,59,32,9,14,42,26,17,9,31,5,8,7,61,27,20,9,34,14,10,13,22,11,10,6,10,8,9,4,28,16,17,9,17,9,9,12,19,8,11,7,10,7,7,9,22,11,13,8,8,6,5,7,11,10,9,5,5,4,1,2,111,33,43,19,36,15,21,5,63,17,28,14,23,14,14,8,35,16,19,16,11,14,13,5,19,10,8,2,11,7,7,2,65,17,33,13,19,5,12,8,26,7,14,7,13,5,3,6,16,12,8,8,11,7,7,5,10,6,8,7,10,4,9,0,37,25,13,12,30,10,9,4,26,9,14,6,11,5,8,7,20,15,12,5,8,8,7,1,11,5,7,6,4,4,6,3,24,10,15,5,15,7,8,5,11,10,6,5,4,4,4,3,25,9,5,1,6,7,4,0,4,5,3,4,3,0,2,1,7876
752,184,199,59,178,59,43,20,189,30,50,19,65,15,16,4,194,55,32,15,47,22,9,3,36,15,11,7,17,5,3,1,170,49,52,18,38,10,12,2,46,16,26,4,18,7,5,1,58,15,16,9,16,10,4,1,18,2,9,2,4,1,1,1,173,50,27,15,59,13,21,4,39,16,10,6,21,9,3,6,66,12,14,7,15,7,7,3,13,3,6,3,1,2,3,0,48,10,21,3,12,3,4,2,12,1,4,1,2,1,3,3,17,5,6,3,5,3,2,0,5,1,0,0,1,0,2,0,180,30,50,9,41,8,15,7,56,25,17,4,16,5,9,2,38,11,9,10,15,10,4,2,9,8,6,1,4,1,1,1,63,15,16,8,14,7,2,0,13,6,7,2,4,1,0,0,22,1,4,2,4,2,3,1,6,1,1,1,2,1,1,0,62,20,12,4,16,5,3,1,22,4,4,2,8,1,1,2,13,6,11,2,4,2,1,2,3,0,3,0,2,1,0,0,15,7,5,2,7,1,0,2,5,1,2,0,1,0,4,0,11,2,0,1,1,0,0,0,2,1,2,0,1,0,0,0,5768
0,1,3,15,3,15,0,3,3,0,13,4,13,4,5,209,2,15,0,7,0,3,0,0,0,0,0,0,0,0,0,0,2,1,13,7,0,0,0,0,0,0,3,0,0,0,0,0,15,6,8,196,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,13,4,0,0,0,0,0,0,7,0,0,0,13,4,0,0,5,209,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,2,0,0,0,0,0,0,0,15,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,1,0,217,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,55,13,0,0,0,7,0,0,0,6,0,0,0,199,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,205,0,0,1,0,1,1,57,0,0,1,55,1,58,54,2913,13018
90,56,43,41,48,36,33,28,63,25,37,23,35,25,27,32,51,36,22,30,27,19,10,18,10,13,5,11,8,10,12,13,50,20,42,30,6,6,12,12,21,8,23,15,7,14,10,15,44,25,33,35,12,18,11,11,10,18,9,20,14,15,17,17,66,23,6,9,47,24,9,16,14,9,10,10,22,8,14,21,25,29,5,12,25,24,10,12,7,13,10,19,12,19,13,17,19,9,7,14,15,15,14,16,15,8,12,17,15,21,21,28,30,10,15,13,15,10,22,14,8,19,17,23,20,27,14,23,55,8,18,12,22,12,3,9,38,11,30,11,27,10,13,10,20,10,6,11,10,13,18,20,7,13,17,14,14,21,25,31,37,9,26,10,6,16,16,14,27,16,26,9,17,14,11,21,25,12,18,17,7,11,16,20,11,19,16,17,17,19,22,25,39,10,10,11,26,11,18,16,23,16,16,11,33,23,24,11,27,14,11,18,12,12,17,24,15,22,15,25,22,20,15,20,25,9,18,22,9,13,16,22,8,18,13,26,17,17,15,26,39,15,11,24,21,12,21,28,12,22,19,21,18,26,21,33,10170
41,32,26,36,37,26,13,27,29,12,34,29,32,33,27,54,30,31,18,25,13,22,3,8,2,7,2,10,3,16,8,24,32,11,23,28,3,2,4,10,14,3,31,1,7,6,9,23,34,28,26,45,5,11,9,20,7,8,9,9,5,21,15,28,33,10,4,3,24,34,2,7,20,2,4,14,22,11,7,12,28,25,5,6,25,61,7,11,4,6,10,23,12,16,18,38,14,5,4,10,5,11,6,11,1,11,3,22,6,14,13,39,29,6,4,11,10,14,18,24,15,13,15,27,15,31,35,69,26,1,13,1,11,4,4,11,29,5,30,6,30,13,11,31,12,3,5,8,2,7,10,14,3,2,7,14,8,12,17,27,42,8,30,7,5,8,10,10,27,5,45,16,10,17,14,39,30,9,9,15,13,17,15,36,9,12,17,27,17,32,34,53,37,3,1,10,26,11,9,23,24,7,7,15,45,9,15,32,26,10,9,26,7,19,17,33,6,11,21,35,16,22,33,56,24,14,5,11,5,15,17,32,9,20,15,37,15,27,25,69,50,26,25,38,18,33,31,59,27,27,43,60,31,67,59,131,11182
4,6,9,18,8,19,4,19,16,5,10,20,10,19,25,121,6,25,1,17,8,19,0,2,0,0,0,0,1,2,0,3,8,1,21,18,0,0,0,0,3,1,22,0,0,0,4,2,18,18,17,135,1,2,1,6,0,0,1,3,0,6,7,40,6,2,0,1,21,26,0,0,1,0,0,0,15,0,1,4,20,25,0,0,20,101,0,5,0,0,1,8,3,5,6,18,3,0,0,0,0,1,0,6,0,2,2,1,1,3,5,25,18,2,1,13,0,4,3,32,1,5,4,40,6,36,24,160,8,0,1,0,1,1,0,2,15,0,26,1,18,1,0,3,1,1,0,1,1,0,2,5,0,0,1,6,1,6,2,35,13,0,23,0,0,1,2,3,22,1,115,5,0,2,5,24,23,0,1,8,0,2,5,28,0,5,7,34,6,34,29,150,15,0,0,0,13,1,0,8,13,1,1,7,158,8,4,36,20,2,0,4,1,7,7,21,1,7,3,25,8,19,42,162,21,0,2,2,0,5,5,29,2,5,6,30,7,31,26,171,129,2,4,38,3,23,20,183,3,30,17,152,31,157,162,917,12600
0,1,1,15,1,15,0,2,1,0,15,2,15,2,2,217,1,15,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,1,0,223,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,219,0,0,0,0,0,0,25,0,1,0,24,0,22,23,3181,13047
131,54,56,41,55,59,17,23,45,15,57,26,43,29,32,35,78,37,26,33,38,22,10,12,12,14,14,11,9,11,12,12,61,35,45,28,9,15,13,14,25,13,29,11,6,7,10,20,45,29,31,38,11,9,12,19,10,19,14,14,15,14,12,14,63,40,6,15,48,25,14,14,13,12,7,15,42,11,15,11,30,30,7,15,31,28,13,13,11,14,10,13,15,18,24,8,31,6,16,12,10,12,5,9,6,10,17,7,9,12,16,19,27,20,21,16,8,13,15,22,16,13,16,7,15,15,17,16,68,10,22,11,25,13,15,14,50,13,30,14,25,11,10,12,30,13,6,20,8,17,6,22,15,14,9,13,8,11,14,24,45,14,38,9,11,14,17,12,40,9,27,12,17,16,9,8,15,9,11,12,16,10,10,19,15,18,10,22,8,11,16,12,48,14,11,14,26,6,11,15,44,16,11,7,42,10,15,14,15,15,10,17,20,12,9,22,15,16,5,12,20,8,12,16,16,12,15,10,17,12,17,14,15,21,21,14,15,21,16,13,15,13,20,15,18,13,13,13,11,13,21,16,15,19,19,16,9582
1257,217,209,42,231,45,40,8,211,42,30,15,54,5,3,2,215,51,53,13,38,8,8,5,31,6,12,3,14,2,2,0,240,48,43,12,40,3,6,2,44,7,9,2,6,3,2,0,46,3,12,0,13,2,2,0,10,3,3,0,3,0,1,0,198,48,41,4,50,9,7,2,53,12,7,5,13,3,3,1,32,14,8,3,11,2,0,0,7,1,0,2,3,1,2,0,35,11,9,3,7,2,4,0,13,4,0,1,2,1,0,1,7,3,3,1,4,0,1,1,2,0,0,1,1,0,0,0,224,29,44,7,41,10,10,6,50,10,9,2,9,1,6,0,40,9,14,4,8,0,4,0,5,2,2,0,2,1,1,0,34,6,14,2,4,0,4,0,7,2,1,0,2,1,0,1,13,3,3,1,2,1,0,0,5,1,0,0,0,1,1,0,50,14,12,3,7,4,4,0,10,1,3,0,3,1,0,0,8,2,0,1,0,0,1,0,6,1,1,0,0,0,0,0,10,2,1,2,0,0,2,0,3,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4456
27,27,24,36,28,26,8,26,22,9,32,24,42,25,23,68,25,37,14,28,10,27,9,7,2,3,0,5,4,13,6,17,32,12,24,26,0,4,10,7,6,1,25,12,3,8,4,17,21,25,29,59,2,7,13,16,3,2,10,19,8,11,14,43,22,12,0,2,22,32,5,5,11,6,5,4,29,7,8,20,35,24,4,10,24,48,10,16,5,9,8,14,5,9,22,32,11,4,4,6,1,4,8,17,5,8,5,15,6,19,19,33,30,10,5,14,8,19,11,38,14,21,17,35,10,34,26,67,24,2,16,6,13,4,0,3,35,2,18,11,27,12,12,18,11,2,3,3,0,5,7,12,8,7,9,14,7,13,15,28,27,4,26,7,2,9,2,15,27,4,61,21,7,12,20,34,28,9,6,14,9,20,6,42,9,19,12,41,15,38,34,62,31,2,7,6,32,9,2,13,28,4,5,21,53,21,10,43,25,12,4,15,12,13,20,33,7,7,15,27,13,39,36,85,25,7,9,13,9,11,20,28,9,7,20,33,18,35,41,70,73,18,16,37,18,37,34,81,12,35,36,68,40,67,65,166,11386
80,55,42,44,53,41,22,26,52,18,48,22,37,24,25,25,43,33,24,32,20,28,9,12,8,8,7,14,10,14,9,20,53,24,43,22,8,10,8,7,24,6,27,11,10,19,15,20,29,32,32,30,7,12,13,23,4,13,9,20,6,16,18,30,49,17,4,9,43,29,9,10,26,14,10,10,23,9,12,17,40,32,10,11,28,49,16,13,10,10,9,12,16,20,19,13,17,10,16,9,8,12,13,21,5,9,10,12,17,15,18,23,24,11,11,23,11,18,10,18,12,16,19,26,11,22,14,30,48,5,27,9,28,11,10,16,46,7,23,19,23,14,9,9,17,15,11,13,8,19,13,14,7,13,11,17,11,14,12,25,45,8,31,14,11,11,11,10,26,16,25,13,13,12,16,17,34,8,11,18,11,13,20,16,14,13,25,20,15,17,23,29,33,3,6,15,24,15,8,22,20,20,13,23,33,17,23,22,26,11,10,11,7,6,14,25,17,19,13,16,25,17,23,31,29,13,13,17,8,15,15,18,14,20,11,23,26,22,23,22,47,14,16,17,16,19,24,25,19,18,19,29,21,19,30,37,10211
444,147,160,64,152,58,30,22,147,44,60,20,56,20,26,10,158,65,44,11,41,22,18,6,30,20,18,9,17,8,6,8,149,53,59,20,34,21,14,5,47,17,20,13,24,9,8,4,50,21,20,5,11,8,11,3,16,4,8,5,11,2,5,2,147,43,36,14,55,22,14,10,45,15,21,11,19,8,9,6,59,22,23,7,29,10,11,3,16,7,5,8,10,1,4,0,28,18,18,12,26,7,7,2,18,8,2,0,6,4,4,2,23,3,9,6,10,1,0,3,10,6,4,2,2,1,3,2,148,28,47,9,52,22,10,14,57,13,23,14,20,6,6,5,35,18,14,11,14,8,13,4,13,8,7,0,12,5,1,2,61,19,21,8,7,14,12,6,21,3,10,1,10,3,2,2,24,8,9,3,9,3,8,2,12,5,5,1,8,1,0,0,69,14,18,5,17,11,7,4,29,5,10,3,13,0,1,5,22,5,5,3,7,3,4,1,4,5,4,5,1,3,1,3,16,10,10,3,10,5,2,0,4,4,2,4,2,3,2,1,27,7,4,1,1,0,1,0,5,1,1,2,0,2,0,2,6884
728,159,177,77,175,50,45,16,188,48,42,17,54,13,20,6,188,48,48,14,44,20,14,3,38,14,17,6,18,4,5,4,179,50,53,18,41,14,15,6,41,14,16,5,18,5,6,1,63,22,18,4,16,3,6,0,12,4,7,0,4,1,1,1,175,46,37,11,61,22,15,3,47,23,9,4,13,2,8,3,48,22,14,6,13,9,7,2,16,8,6,2,5,1,3,1,52,16,14,5,22,5,6,3,15,7,7,1,4,2,1,1,12,8,1,1,1,1,1,1,8,1,3,1,1,1,2,0,171,46,49,8,51,15,22,4,75,14,14,3,13,6,8,5,49,19,21,3,9,9,6,2,11,7,6,3,5,3,1,1,32,16,21,7,9,5,9,3,16,6,6,1,3,2,3,2,20,5,5,1,7,0,2,0,2,1,0,1,0,1,0,1,53,13,10,3,17,4,6,0,21,5,4,1,4,2,3,0,17,6,5,1,3,1,4,0,3,1,1,0,1,0,0,0,24,6,6,0,7,3,2,0,8,2,1,1,2,0,0,0,4,3,3,3,3,2,1,0,3,0,2,0,1,0,1,0,5899
1595,231,227,42,234,30,42,10,211,41,39,6,40,6,7,0,223,38,31,7,37,9,9,1,31,9,7,1,7,1,0,0,222,25,43,8,26,9,9,0,33,4,5,2,11,2,2,0,47,7,9,3,4,1,2,0,6,3,2,1,1,0,0,0,228,35,18,7,42,5,8,1,46,4,3,1,5,5,1,0,30,3,9,2,5,1,0,2,7,1,3,0,2,1,0,0,41,7,3,4,9,1,2,0,8,1,0,0,1,0,2,0,10,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,223,38,33,8,31,6,4,1,43,7,6,0,5,2,2,1,32,10,9,3,7,0,2,1,4,1,3,0,1,1,0,0,53,3,5,1,2,0,0,0,7,0,1,0,1,1,1,0,3,1,3,0,1,0,0,0,1,0,2,0,0,0,0,0,36,9,9,0,5,1,0,0,10,3,2,0,4,0,0,0,11,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,7,1,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3774
8,9,17,23,15,26,5,22,19,5,25,25,17,24,24,98,11,27,9,24,7,24,0,1,0,0,2,2,0,4,1,10,16,11,19,26,0,1,1,2,5,1,27,1,0,2,5,9,21,25,32,65,0,4,1,10,0,3,2,9,1,9,5,33,9,6,0,0,26,26,0,2,7,1,2,2,24,4,1,11,27,23,0,4,23,88,5,12,0,3,6,14,3,16,4,37,4,1,1,0,1,2,0,14,2,4,5,4,4,11,13,34,25,4,2,9,3,6,13,40,1,11,9,35,5,38,42,131,15,2,6,0,5,1,0,2,22,0,26,1,28,4,2,5,6,0,1,2,0,1,5,9,0,5,2,12,3,6,13,36,26,2,25,5,0,1,3,13,28,2,71,11,5,11,17,43,23,1,2,11,3,17,10,34,2,9,11,40,9,34,39,132,29,0,0,0,22,1,1,10,20,0,6,9,77,10,11,32,21,2,2,8,3,17,6,27,2,8,13,50,9,37,37,130,25,2,3,7,5,11,10,40,0,8,12,35,6,34,30,143,96,7,7,36,8,39,40,136,11,41,44,127,37,128,127,508,12201
