Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
28,30,28,32,29,31,12,22,30,15,30,22,34,24,22,58,23,26,18,26,8,28,3,4,0,1,1,4,6,5,9,17,26,16,21,29,2,4,2,4,7,2,28,9,4,5,8,13,41,23,25,48,3,4,9,21,1,12,8,18,9,19,16,31,30,11,0,1,24,23,4,7,7,0,3,7,25,5,8,20,32,21,0,10,24,71,13,20,4,9,6,14,8,15,12,39,15,5,2,9,1,11,11,18,4,3,9,19,10,15,15,38,20,4,6,19,5,11,15,23,9,23,28,25,9,38,30,74,25,3,9,2,10,3,6,7,21,1,33,5,24,8,3,15,11,1,1,7,3,9,7,11,1,12,7,13,7,19,14,38,33,7,29,9,3,11,6,16,28,5,63,13,6,17,17,34,26,5,7,16,5,19,22,28,8,13,13,37,18,37,31,79,35,4,4,7,24,5,8,19,26,5,5,17,68,18,13,39,26,5,11,17,8,16,17,28,7,13,18,39,17,30,33,74,22,5,3,18,6,17,12,27,6,11,17,39,18,32,30,72,54,13,16,38,20,35,38,84,16,36,28,83,34,72,74,193,2474
1662,222,227,35,244,40,36,9,211,45,47,7,38,13,5,2,217,34,40,7,27,10,5,1,37,4,7,0,5,2,0,1,231,45,33,7,25,3,7,1,33,4,8,1,2,1,1,0,41,7,7,1,5,0,0,0,3,0,2,2,1,0,0,0,232,28,33,8,39,2,7,0,41,6,7,0,5,1,2,0,40,4,8,1,7,2,1,0,3,0,1,0,1,0,0,0,36,6,4,0,3,2,0,0,6,1,1,0,2,0,1,0,7,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,226,30,32,8,35,8,4,1,33,8,4,0,4,1,0,0,43,6,3,1,8,0,0,0,4,0,1,0,0,1,0,1,48,5,5,1,8,0,0,0,9,0,1,0,3,0,0,0,5,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,37,7,7,0,3,1,0,0,6,0,0,1,0,1,0,0,11,1,0,0,2,0,1,0,5,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9
440,123,128,53,125,53,37,20,130,42,56,25,57,23,24,15,118,67,45,28,34,22,19,2,32,12,20,13,11,10,13,5,132,43,57,21,44,20,12,12,38,14,21,12,19,16,7,4,56,23,31,8,19,5,13,7,17,5,11,6,8,2,4,3,128,31,26,21,73,23,18,8,48,24,8,11,23,12,6,3,44,22,16,8,26,19,8,2,21,11,14,5,9,7,9,1,46,13,20,9,15,10,10,5,10,10,7,5,12,4,4,3,20,9,14,6,11,3,5,3,11,7,4,3,3,0,0,1,128,27,49,15,40,23,21,9,46,14,21,14,25,11,15,1,47,20,14,11,14,11,6,1,17,15,9,3,3,5,4,4,55,18,19,7,17,6,11,9,18,4,10,7,11,6,7,0,24,10,11,4,12,6,3,6,13,5,4,3,8,4,5,2,51,15,23,10,13,11,10,7,34,6,9,6,12,6,3,3,29,8,10,4,7,4,4,4,12,2,4,4,9,4,4,2,19,16,8,10,12,5,4,5,6,9,5,2,5,1,1,0,14,6,1,3,1,1,2,0,6,4,2,1,4,0,2,0,154
101,41,58,42,57,42,20,28,58,27,41,27,47,26,31,29,50,46,21,28,21,27,8,11,16,10,17,15,5,18,14,15,54,29,41,23,11,12,12,14,16,10,25,5,13,10,12,20,38,30,29,41,11,15,17,14,19,10,12,14,18,12,13,18,55,25,12,8,22,30,13,13,25,9,9,16,30,16,13,19,47,22,10,18,31,31,7,19,11,11,14,15,16,14,7,17,21,12,5,15,14,12,8,17,12,15,11,11,13,13,17,11,25,11,14,18,12,18,15,19,6,8,14,17,22,23,23,18,50,8,21,13,40,9,7,7,30,11,29,15,19,17,20,21,21,10,12,14,11,12,10,14,4,7,12,12,13,13,12,15,42,13,22,16,8,12,13,12,23,10,37,26,16,19,13,21,33,14,13,16,16,14,19,15,13,14,15,21,13,16,19,12,49,18,16,12,22,14,7,16,33,12,11,17,34,15,14,18,27,17,15,14,14,10,15,27,19,13,14,15,12,20,16,23,27,12,11,13,17,15,19,13,15,7,20,18,16,18,13,24,35,14,7,20,8,17,17,24,17,18,22,19,21,21,21,30,958
996,206,216,49,221,54,35,9,201,54,56,15,49,13,15,4,209,60,52,13,48,11,5,5,34,8,8,3,8,3,3,2,215,45,53,14,38,7,12,5,41,3,15,3,9,4,1,0,47,14,9,1,8,3,6,1,12,1,4,0,5,0,2,0,224,30,26,7,47,18,14,4,50,11,5,4,16,3,4,2,55,16,13,3,8,3,8,3,9,5,2,0,1,2,0,0,43,10,8,3,12,3,3,0,12,5,6,0,4,1,0,0,15,2,4,2,3,0,2,1,4,2,0,0,1,0,1,0,215,35,43,9,46,12,9,4,55,10,14,3,10,3,3,0,52,10,5,2,4,4,3,1,11,2,6,1,5,0,2,0,50,12,19,2,12,5,3,1,14,1,3,1,2,2,2,0,7,8,2,1,0,2,3,0,6,0,1,0,0,0,2,0,35,12,8,6,14,4,4,1,18,3,6,1,2,0,0,0,13,3,3,1,2,0,2,1,1,1,2,0,1,1,1,0,15,7,1,0,1,2,1,1,3,2,1,1,1,0,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,25
21,18,16,18,15,35,10,20,28,10,23,20,19,18,25,86,16,30,15,25,16,24,1,4,1,1,1,4,0,7,4,13,21,12,25,29,0,2,1,3,12,2,21,6,2,1,8,7,21,24,27,69,0,5,4,15,2,7,5,10,7,11,17,41,30,11,1,1,20,27,4,5,6,2,3,6,25,6,2,19,27,26,2,6,29,57,3,13,0,6,4,7,5,15,9,45,12,0,2,5,2,3,0,14,1,2,6,12,3,7,12,39,27,4,5,15,7,13,7,46,7,17,18,41,13,41,38,91,23,2,12,2,6,0,1,5,18,1,24,6,26,5,5,15,12,0,2,2,2,7,6,12,2,5,5,19,5,16,8,33,32,0,21,8,2,5,6,16,21,3,84,7,4,17,19,36,24,6,4,11,7,14,10,29,2,15,14,39,14,42,34,99,16,5,2,7,33,5,4,10,29,3,9,12,72,7,12,34,28,6,6,14,9,13,17,36,5,9,12,28,17,28,43,109,27,4,6,12,7,6,6,37,5,15,12,41,10,49,36,106,45,14,6,41,13,38,40,125,12,38,40,106,38,110,107,296,3219
196,79,73,42,79,56,36,32,82,36,50,24,50,27,27,15,89,52,30,24,28,22,13,12,11,9,14,12,19,18,11,17,76,30,44,33,17,11,15,6,36,17,33,7,13,11,6,14,40,28,33,23,10,15,9,14,13,18,14,14,7,4,9,11,64,27,20,9,50,31,12,15,28,19,15,13,31,9,15,16,47,29,14,14,21,37,14,17,12,12,17,7,9,16,13,9,35,22,15,7,17,12,12,13,11,6,15,15,3,9,9,12,38,14,11,12,9,17,10,9,12,11,12,7,8,10,15,10,72,13,28,11,41,9,13,12,42,10,28,11,29,16,17,11,34,13,17,8,10,17,10,13,13,9,11,8,16,13,10,12,50,16,28,20,9,13,8,17,33,12,36,16,21,17,7,8,36,13,10,10,13,10,9,7,10,14,16,11,8,7,7,11,50,9,12,12,30,9,19,10,27,14,11,14,21,11,14,12,27,13,11,12,13,11,10,12,10,15,6,10,19,10,11,7,26,11,14,12,11,10,13,10,11,7,17,13,10,7,8,7,24,12,9,13,16,8,10,6,12,5,16,10,11,12,8,6,549
105,53,57,43,53,38,22,28,44,18,40,30,43,29,26,45,61,49,22,22,18,25,8,16,5,8,15,15,11,9,11,16,59,24,41,21,7,13,8,16,18,14,39,9,7,11,8,8,30,33,34,26,8,8,14,18,10,16,12,19,11,19,21,18,55,19,12,14,43,28,17,10,21,12,11,12,24,11,9,10,41,27,10,9,23,32,13,14,9,12,18,16,18,10,17,15,30,9,10,8,8,16,8,18,12,15,13,14,13,15,20,17,18,12,9,28,11,16,16,18,17,10,12,22,15,22,23,23,49,14,21,9,23,11,8,8,42,9,24,17,31,9,12,14,27,16,13,11,7,15,15,17,6,11,8,8,12,21,15,21,47,7,25,19,6,16,8,22,30,13,29,17,8,19,14,19,27,9,9,18,10,18,27,14,13,17,10,15,17,18,20,25,38,10,10,13,37,8,11,14,31,16,17,18,41,15,15,8,27,6,10,20,18,12,22,18,10,19,14,17,18,19,15,27,23,9,7,17,22,12,13,21,17,15,11,19,14,17,15,30,37,14,13,19,14,16,16,20,16,18,26,19,19,28,21,16,936
126,55,41,34,48,55,25,28,46,13,41,30,35,27,23,44,53,32,23,31,24,24,11,8,5,11,9,16,17,9,14,20,54,19,40,27,7,11,9,12,20,9,29,11,16,7,11,13,37,29,26,35,10,12,19,24,9,13,11,22,12,12,14,24,59,18,7,10,34,21,9,8,26,8,9,15,25,22,9,15,45,27,13,15,28,32,12,15,13,6,6,11,15,11,19,19,16,16,13,14,3,6,14,15,16,11,11,20,17,21,15,15,27,14,12,16,13,15,16,17,11,19,18,25,10,19,15,20,46,11,25,14,24,10,10,9,36,8,30,14,25,14,10,18,14,10,12,9,13,9,15,17,9,10,12,15,13,14,13,17,51,10,29,12,8,10,16,14,27,10,40,13,11,12,11,16,20,12,14,23,8,16,7,20,22,25,13,16,18,22,14,26,37,14,8,15,24,13,11,10,31,13,14,13,40,25,23,21,24,15,11,15,22,17,17,21,8,15,13,17,19,16,25,21,23,14,7,14,15,13,16,26,12,14,14,10,16,23,25,22,39,11,14,25,14,23,16,23,13,17,20,28,23,22,23,24,1018
71,51,42,44,57,33,25,26,53,24,35,31,41,36,32,26,53,35,16,30,29,21,10,21,12,7,7,9,9,9,11,15,58,19,35,27,6,9,12,16,29,6,21,8,8,10,10,19,32,26,30,29,9,12,13,12,5,18,20,21,17,17,17,19,54,25,5,11,29,31,4,10,15,8,8,9,28,15,11,20,41,25,11,9,25,32,8,18,10,13,7,14,13,12,13,28,25,11,11,16,7,14,7,10,6,13,10,15,15,31,19,21,28,14,14,10,10,18,17,21,11,16,20,19,16,24,27,22,51,10,32,8,20,7,16,13,34,4,32,15,25,6,14,13,17,6,10,7,7,13,15,25,12,15,6,16,19,11,19,14,38,7,29,12,5,9,8,11,27,11,25,13,6,23,20,19,35,15,11,16,13,18,22,22,17,13,15,17,16,25,16,34,35,7,8,13,30,20,7,17,23,18,16,18,32,16,19,22,29,9,11,22,10,14,15,21,7,20,12,37,17,19,23,29,26,16,13,19,12,12,20,28,19,13,11,28,17,20,21,18,34,18,15,24,14,16,32,16,20,13,18,35,22,21,21,34,1049
532,153,159,52,153,50,34,18,137,45,53,24,54,20,18,7,142,65,59,19,45,21,22,5,34,12,13,6,11,3,16,4,137,46,61,23,38,24,15,8,59,32,18,6,14,7,8,3,45,23,20,9,16,7,9,6,18,3,8,4,4,4,4,2,148,45,37,17,68,25,13,8,44,29,19,6,17,8,7,2,58,19,14,2,20,13,5,8,17,12,10,4,7,4,3,0,46,12,10,10,13,7,10,3,17,10,5,7,7,1,2,1,27,7,5,2,8,1,2,2,11,7,4,0,5,0,4,1,144,29,52,12,53,21,13,9,64,12,21,5,22,8,11,2,42,20,24,8,25,6,11,5,11,6,8,0,14,5,4,2,68,14,21,9,9,8,4,4,22,5,9,5,5,1,3,2,19,8,5,5,10,2,4,1,4,4,5,3,3,3,1,1,51,15,14,9,21,5,9,4,25,5,9,4,12,1,3,0,18,12,8,3,4,2,2,1,7,4,2,1,4,2,1,1,25,7,6,2,9,3,6,2,7,4,5,2,4,4,1,0,7,2,4,0,1,1,2,2,1,1,0,1,4,1,1,0,106
926,201,194,46,177,58,59,11,197,45,50,19,53,17,11,4,197,47,43,21,40,14,16,6,43,6,12,3,10,6,5,2,197,42,47,20,36,9,17,3,40,13,12,3,7,2,4,0,47,16,17,6,21,5,4,1,15,7,7,1,4,0,0,0,198,37,48,14,44,11,14,2,42,11,7,3,16,5,3,0,57,11,10,6,10,5,2,2,10,3,6,1,9,0,3,0,50,14,9,1,18,2,4,2,14,6,11,1,8,2,3,0,13,6,4,0,0,3,2,0,0,3,3,0,1,0,0,0,188,48,37,17,48,15,14,2,56,7,11,2,21,1,5,0,41,14,13,2,12,3,2,1,18,5,3,1,5,2,1,1,52,14,12,6,13,3,4,2,10,8,4,3,3,1,1,1,15,4,3,2,2,1,0,0,5,2,0,0,0,3,0,0,58,13,9,4,26,3,4,1,14,5,7,0,3,0,0,0,14,3,2,3,3,0,1,1,5,2,2,0,4,0,0,0,14,1,4,2,2,3,2,1,3,1,1,0,1,1,0,0,1,0,0,1,3,0,0,0,0,0,1,0,2,0,0,0,30
1273,219,211,48,218,53,34,7,217,43,44,14,48,8,14,1,209,37,49,9,44,16,5,4,31,8,5,0,9,3,3,0,221,39,42,14,34,12,3,4,47,5,12,3,8,0,5,2,53,14,10,1,6,3,1,1,13,2,1,0,3,0,2,0,206,37,41,13,45,9,10,3,35,13,13,3,14,4,2,0,56,10,13,2,11,3,0,0,7,3,3,1,1,1,1,0,32,4,11,3,5,3,2,1,5,0,4,0,0,0,0,0,12,0,2,0,3,0,0,0,4,0,0,0,2,0,0,0,216,30,37,10,42,8,7,1,45,5,15,1,14,4,1,1,40,9,5,5,8,0,1,1,9,2,2,1,3,1,0,0,45,13,12,1,13,2,1,0,7,4,2,0,3,1,0,0,10,5,1,0,2,0,2,0,3,1,0,1,0,0,0,0,53,9,11,3,13,2,4,0,7,1,1,1,3,0,0,0,6,2,4,1,2,0,0,1,6,0,0,0,0,0,0,0,16,4,2,0,2,1,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
233,98,95,57,93,47,42,25,87,42,44,20,48,23,21,20,84,43,34,28,29,26,16,12,24,17,18,14,16,14,12,11,90,31,46,26,22,17,17,18,39,17,22,13,21,6,16,4,49,23,29,23,19,20,10,6,13,5,16,9,11,8,8,7,88,33,23,8,39,31,12,15,39,17,17,6,33,12,11,9,54,35,12,13,28,18,12,12,20,9,21,8,15,9,10,5,32,12,15,11,20,13,12,8,15,10,13,16,9,15,10,11,26,12,12,8,12,8,6,8,15,13,4,12,7,8,7,6,91,13,40,11,32,16,10,8,51,21,30,14,34,13,12,9,39,12,19,11,19,14,12,7,8,12,13,12,7,7,10,11,46,13,29,15,14,16,15,8,19,12,17,13,14,13,14,4,30,19,11,11,12,9,14,7,10,10,9,6,7,9,10,6,55,19,13,11,28,15,14,7,23,9,10,14,15,10,6,12,24,16,8,8,9,11,13,6,13,8,12,11,5,3,13,8,38,11,10,7,8,11,7,10,14,7,8,7,9,9,6,9,16,8,9,8,9,9,10,7,15,4,8,5,10,9,5,7,409
135,60,57,40,58,39,27,30,66,22,40,22,31,24,40,24,57,49,29,25,19,28,17,16,12,8,18,12,14,15,12,12,48,24,43,20,12,15,10,17,35,7,28,16,10,14,14,17,36,32,23,24,9,13,18,13,8,12,11,18,5,13,8,15,56,25,9,9,46,32,10,10,25,8,15,16,24,16,6,11,47,25,18,12,24,33,11,13,22,12,19,21,16,17,20,15,27,5,13,18,8,23,11,14,11,14,12,15,9,19,15,15,27,18,12,17,12,14,9,13,14,18,14,20,12,11,14,20,52,19,25,8,24,12,16,14,40,16,30,17,26,15,10,18,18,10,15,7,10,16,12,12,8,6,15,12,17,18,16,18,53,16,27,10,12,15,17,20,24,18,30,18,12,10,13,19,25,19,14,14,10,10,16,19,18,14,16,13,14,14,15,20,41,9,8,13,22,22,11,15,21,14,19,8,35,8,12,13,27,8,13,14,20,14,14,12,14,10,18,16,13,14,9,23,23,11,11,14,14,17,12,11,16,14,17,16,18,13,22,15,43,13,13,13,18,22,18,16,8,17,12,11,15,18,18,24,828
5,9,8,12,8,17,4,16,6,1,18,19,15,19,15,140,6,23,2,20,4,21,0,0,0,0,0,1,0,0,2,1,7,2,19,20,0,0,0,1,1,0,19,1,0,0,1,4,16,17,19,127,0,2,1,4,0,0,0,3,0,5,3,30,8,5,0,0,20,22,0,2,2,0,0,1,19,2,0,8,21,19,0,2,21,116,0,4,0,1,1,6,0,3,4,26,1,1,0,0,0,0,1,5,1,1,0,3,1,1,2,19,16,0,0,2,1,4,1,20,0,3,5,17,4,25,25,175,7,0,1,0,3,0,0,0,19,0,19,0,18,0,1,5,2,0,0,1,0,1,0,5,0,0,1,2,0,2,3,24,20,0,20,2,1,1,0,4,20,0,136,4,0,5,2,30,14,2,1,7,0,3,1,24,1,2,5,15,1,29,27,156,15,0,0,1,19,0,1,5,19,0,0,5,129,3,2,21,17,0,1,2,2,3,4,18,0,7,4,22,2,21,19,180,17,0,0,4,1,6,0,16,2,2,4,16,5,24,20,174,140,2,4,27,9,28,23,174,2,24,33,173,26,163,165,1119,6264
241,84,85,46,99,49,37,27,100,36,43,22,64,32,32,13,89,55,38,28,36,25,15,6,21,18,13,12,17,9,13,6,92,32,55,30,17,18,23,11,33,14,27,13,15,11,10,9,50,39,30,25,15,8,12,9,15,11,13,6,13,5,5,12,93,28,22,17,58,27,13,16,33,17,17,16,23,7,11,14,57,24,16,8,35,30,6,10,15,12,14,9,12,9,10,6,33,17,16,11,17,12,12,5,18,16,9,8,9,10,8,5,23,14,14,12,10,7,7,8,13,8,10,5,12,8,9,6,94,18,37,18,30,10,17,15,57,14,28,17,22,13,13,5,26,12,17,17,18,16,11,9,9,10,13,11,14,9,14,10,45,13,30,12,12,15,11,12,40,8,23,13,10,9,13,2,34,17,12,8,12,11,5,7,9,6,15,5,4,7,7,6,52,18,11,12,25,22,12,12,15,18,15,10,13,14,4,6,29,15,11,11,7,11,10,7,11,7,7,6,9,11,12,3,33,10,11,10,11,3,9,4,12,13,13,6,13,10,8,7,19,5,5,3,10,9,6,8,7,8,8,6,9,3,4,1,375
267,92,102,51,106,55,38,21,98,33,53,28,54,33,17,19,111,48,38,26,37,33,18,17,28,18,9,5,13,6,12,11,100,43,62,24,31,10,14,10,46,16,25,15,15,7,13,10,53,30,22,14,15,10,8,9,19,9,15,11,6,9,1,6,89,45,25,12,55,24,21,8,37,29,19,12,28,7,15,9,44,29,15,12,27,25,8,5,19,13,10,6,8,8,14,8,37,19,23,10,18,17,10,5,12,7,9,5,10,11,8,10,28,9,10,8,14,8,8,8,9,5,13,7,4,4,8,3,103,24,40,12,36,17,17,11,55,18,27,9,26,10,13,9,32,21,18,11,15,8,11,14,21,9,15,11,12,11,6,4,54,15,22,13,22,12,10,8,18,19,15,5,13,9,7,6,27,8,16,10,12,4,9,8,10,6,8,8,7,4,7,5,63,17,16,8,21,9,7,13,25,13,8,8,20,6,10,2,18,11,14,8,9,7,12,3,9,11,8,7,12,3,4,7,21,8,9,10,10,6,12,5,9,6,9,6,10,9,6,7,20,11,9,8,7,6,8,1,12,7,5,6,8,6,2,4,342
945,188,187,64,195,59,47,14,189,53,61,11,52,16,13,3,199,55,43,11,43,12,11,2,49,12,13,3,9,3,5,1,198,45,58,12,43,8,16,1,42,17,9,2,11,2,5,2,61,15,13,3,15,4,4,2,6,7,1,2,6,0,2,0,189,61,47,9,55,18,8,3,44,7,10,2,15,4,1,1,55,17,9,2,15,2,3,0,15,4,5,3,5,0,1,0,37,15,15,4,14,3,2,1,19,2,3,1,4,0,1,0,12,5,2,2,4,0,1,0,1,0,1,0,0,2,0,0,209,27,50,11,42,11,11,2,65,9,13,3,12,3,7,2,44,14,12,6,12,2,4,1,14,3,4,2,2,0,1,0,51,7,13,9,11,8,6,2,13,2,5,0,6,0,0,0,15,1,1,1,3,1,0,0,2,1,2,0,2,1,0,0,54,13,14,4,15,5,4,0,13,2,4,1,3,0,0,0,13,1,5,2,2,3,1,1,2,1,0,0,2,0,0,0,12,5,1,1,4,0,2,0,3,1,2,0,3,1,0,1,3,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,31
68,33,37,37,41,46,16,29,36,25,34,25,38,23,32,35,49,28,16,28,21,21,8,5,4,9,7,11,5,8,13,18,38,21,39,25,6,2,7,14,10,4,28,14,12,7,12,18,37,32,26,38,3,14,10,17,6,12,11,19,8,15,9,23,47,16,6,4,25,23,9,12,18,3,11,6,26,16,9,21,32,28,5,12,32,48,12,17,6,18,11,19,14,14,12,16,17,9,10,15,10,5,11,20,9,7,6,17,13,18,14,19,30,9,14,17,7,23,16,27,15,16,14,31,16,25,26,41,39,3,12,4,20,6,3,8,37,6,24,10,29,9,10,17,22,11,7,13,6,13,4,12,7,11,15,20,13,15,24,25,34,5,30,10,6,8,6,18,27,17,65,14,10,11,15,29,23,9,14,20,11,16,18,23,4,18,15,27,15,29,25,48,38,7,12,10,33,12,13,20,27,15,9,17,30,17,18,21,25,13,8,13,8,12,21,23,10,13,14,25,17,35,30,43,23,7,8,15,7,10,23,31,12,14,15,21,22,33,28,44,33,20,13,19,16,37,23,51,9,30,26,39,31,35,36,80,1545
129,60,62,41,68,40,22,29,61,21,49,28,37,28,24,28,67,40,28,23,25,31,12,11,13,11,13,13,19,11,11,14,68,29,45,24,8,10,10,14,28,16,21,10,12,18,14,26,33,26,28,25,14,21,9,12,13,17,13,16,8,16,6,10,68,29,15,16,36,25,15,7,21,17,15,17,26,11,14,18,54,17,14,14,28,32,15,19,18,13,20,19,9,18,12,18,22,7,14,18,10,17,4,14,9,12,21,10,14,15,16,13,20,18,22,11,10,13,10,14,14,14,17,14,10,13,16,10,66,16,22,9,20,14,14,13,50,13,26,10,25,10,19,17,19,15,16,13,17,11,16,7,15,15,13,10,11,8,15,17,46,21,25,16,15,18,18,19,22,17,29,12,12,13,16,16,21,13,6,11,19,16,16,18,13,10,15,16,18,13,13,17,39,11,11,8,27,17,11,14,25,9,17,15,30,15,7,12,23,12,13,14,22,11,16,9,11,13,17,13,8,11,20,19,24,9,17,12,18,28,15,10,12,4,10,12,15,17,11,14,28,19,15,12,13,16,13,16,19,16,19,20,14,15,14,23,774
289,99,118,54,114,53,37,26,98,44,52,27,50,24,24,14,107,41,42,21,35,33,23,6,27,17,12,10,18,13,9,6,96,43,55,27,30,12,9,14,43,17,29,14,14,12,13,7,60,29,14,23,9,10,11,11,19,8,8,14,12,13,5,10,108,43,29,15,58,26,13,13,36,19,20,12,22,9,10,9,37,28,11,18,31,18,6,11,14,13,10,8,9,7,13,5,44,11,15,7,9,6,11,9,19,10,11,10,8,8,9,4,30,12,12,10,13,3,9,5,13,4,4,7,10,1,8,5,123,25,43,10,31,16,17,11,53,16,24,14,22,11,9,4,29,18,14,11,17,11,8,10,15,11,13,5,9,5,19,7,35,20,22,14,16,13,14,8,30,13,10,6,13,12,7,4,32,10,9,6,14,7,10,4,6,10,10,8,7,9,5,3,49,14,17,17,24,12,7,7,23,9,11,5,18,13,8,6,41,10,11,6,17,9,7,5,16,4,8,6,8,3,4,2,26,9,16,12,14,6,5,4,11,5,11,3,13,10,7,3,17,8,7,5,10,4,4,2,6,2,4,1,7,7,5,2,296
750,183,181,47,184,54,55,14,185,48,60,16,52,13,19,5,186,51,54,20,57,17,11,1,37,8,11,6,14,6,6,1,185,57,56,13,28,17,7,8,52,19,23,6,12,4,4,1,74,13,15,7,9,8,2,1,12,2,6,1,3,0,0,0,186,52,38,16,58,17,12,5,50,11,11,3,24,1,3,2,50,15,24,4,17,7,2,0,19,10,6,6,0,0,3,2,46,14,12,5,13,6,3,1,11,5,1,1,3,1,2,2,9,8,2,1,8,1,1,1,6,6,2,0,2,0,1,0,165,38,53,17,56,17,11,7,62,8,17,2,20,7,7,1,46,11,14,4,15,6,4,2,12,6,5,0,5,4,3,0,55,12,15,10,13,5,5,3,16,7,9,1,4,2,1,2,15,2,6,3,7,2,1,1,3,1,0,0,1,1,0,0,60,18,11,2,16,2,7,2,15,3,6,1,9,1,1,0,15,5,2,0,6,5,3,0,2,1,0,0,1,0,0,0,20,4,7,3,2,1,1,2,4,1,3,0,2,0,0,0,4,3,2,1,0,0,1,0,2,1,0,0,2,0,0,0,48
